coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-96.89090616,46.83264709",Fri Apr 03 22:17:05 +0000 2020,keepmoving itsalifestyle MELT MPF,,https://youtu.be/Hb86ai0QSmk https://www.instagram.com/p/B-iQCoGJGVz/?igshid=84i11zcx5r6d,0,1246200072158748672,,,,en,"West Fargo, ND",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Looking for a kick A Corona Challenge tonight?  Feel free to do this one this weekend too. Link to our YouTube video- https://t.co/4xrmm4kyjX #keepmoving #itsalifestyle #MELT #MPF @ Maximum Performance &amp; Fitness https://t.co/q66vSzuZSN,https://twitter.com/meltfargo/status/1246200072158748672,Sat Jun 02 01:13:55 +0000 2012,meltfargo,false,Maximum Performance & Fitness is an innovative personal training studio offering many training options along with the fastest growing boot camp in the FM area!,1069,154,249,1,"1001 Westrac Drive, Fargo ND",MPFitness,meltfargo,1170,,http://MPFitness.net,false
"32.5811,0.3136",Fri Apr 03 22:15:49 +0000 2020,,,https://www.instagram.com/p/B-iP5fenvpS/?igshid=1n5rvnggr0xzr,1,1246199755266547713,,,,en,"Kampala, Uganda",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Stay home to stay safe,, corona virus is real,,, other wise sleep well😗 @ Kampala, Uganda https://t.co/W1mILXFt1U",https://twitter.com/Janetnakayiwa1/status/1246199755266547713,Mon May 08 09:46:52 +0000 2017,Janetnakayiwa1,false,Fashion modal.,646,195,755,0,Uganda,Janz cutty,Janetnakayiwa1,344,,,false
"-0.12731805,51.50711486",Fri Apr 03 22:08:02 +0000 2020,yikes chopdaily coronamemes corona love instagood,,https://www.instagram.com/p/B-iONYEJqQB/?igshid=d0qnavv33l2k,0,1246197797457625090,,,,en,"London, England",true,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When he says “Yhhhh yhhhh there ain’t no girl like you “  🥰🥰🥰 #yikes 

Choreo nazpourzal 
Song @BYoungOfficial wine 

@chopdaily @NWEnjaillement chopdailyurban #chopdaily #coronamemes #corona #love #instagood… https://t.co/twH5QtSqLY",https://twitter.com/GloriaOluwatobi/status/1246197797457625090,Mon Oct 17 09:52:03 +0000 2011,GloriaOluwatobi,false,Dancer @gloturem 🇬🇧🇳🇬Instagram @gloturem YouTube channel GloturéM  like and Subscribe !,947,252,562,2,,GloturéM,GloriaOluwatobi,2489,,https://youtu.be/zfacgwb74Mo,false
"-7.6921,53.1424",Sat Apr 04 00:23:10 +0000 2020,CovidIreland,,https://corona-scanner.com/country/ireland https://twitter.com/neilellis/status/1241890008656687104,0,1246231802416713731,neilellis,1246231801464524800,14292054,en,"Offaly, Ireland",false,0,,,"<a href=""http://google.com"" rel=""nofollow"">t_client_cli_neilellis</a>","🇮🇪 Ireland: (Part 2)

Notes: In Lock-down

🔮: 10📆 386💀
🔮: 131📆 112,515🤧 1,575💀

🦠x2: 6.8📆

See https://t.co/o2YSVhoP5H

🕛 04/04 #CovidIreland https://t.co/e98nivciYk",https://twitter.com/neilellis/status/1246231802416713731,Thu Apr 03 10:13:37 +0000 2008,neilellis,false,"I am a computer programmer, who also spends a lot of time on his allotment.

The end of the world, is not the end of the world.",32584,552,260,60,UK,Neil Ellis,neilellis,34706,,,false
"-117.566,33.8753",Fri Apr 03 23:26:51 +0000 2020,,,https://www.instagram.com/p/B-iYBxaDdEA/?igshid=1pa73rwmyjy27,0,1246217632380051458,,,,en,"Corona, CA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hey...Pray it Forward...
I received two prayers calls today from friends who just wanted to pray for me. So, I Prayed it Forward and called 2 friends. Dr. J. Wayman Wells Ministries New Birth Church @ Corona,… https://t.co/X1xV2P8FEo",https://twitter.com/DrJWayman/status/1246217632380051458,Sat May 09 04:47:16 +0000 2009,DrJWayman,false,"Pastor New Birth Church-Murrieta. Join me @drjwayman on Facebook, Snapchat, and Instagram @DrJWayman,",260,848,1405,15,"Murrieta, CA",Dr. J.Wayman Wells,DrJWayman,4532,,http://www.newbirthchurch.tv,false
"-46.6333,-23.55",Fri Apr 03 23:21:12 +0000 2020,,,https://www.instagram.com/p/B-iXTbZF5xF/?igshid=1irq7eb639qmw,0,1246216210393391105,,,,en,"São Paulo, Brasil",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","For sale :

Máquina Muller n Corona CC12
age 2001
1 hand feeding station
15 station gathering machine
exit gate 
perfect binder with 22 clamps
Control with touch screen
BDC book data control
HOTMELT spine glueing… https://t.co/bfOYTIXZY1",https://twitter.com/ivoaazevedo/status/1246216210393391105,Sun Aug 23 03:16:05 +0000 2009,ivoaazevedo,false,,1565,125,228,0,Brazil,Ivo Offset,ivoaazevedo,3064,,https://www.facebook.com/pages/INT-M%C3%A1quinas-Gr%C3%A1ficas/260148087337565?ref=hl,false
"9,51",Sat Apr 04 00:15:31 +0000 2020,CovidGermany,,https://corona-scanner.com/country/germany https://twitter.com/neilellis/status/1241890008656687104,0,1246229880464949248,neilellis,1246229879449886700,14292054,en,"Haina (Kloster), Deutschland",false,0,,,"<a href=""http://google.com"" rel=""nofollow"">t_client_cli_neilellis</a>","🇩🇪 Germany: (Part 2)

Notes: In Lock-down, Very Large Testing Rate, Initial Contagion Pop. Young, Following WHO Advice, Adequate PPE

🔮: 10📆 3,524💀
🔮: 125📆 875,788🤧 12,261💀

🦠x2: 8.1📆

https://t.co/XTP9fnQc7X

🕛 04/04 #CovidGermany https://t.co/e98nivciYk",https://twitter.com/neilellis/status/1246229880464949248,Thu Apr 03 10:13:37 +0000 2008,neilellis,false,"I am a computer programmer, who also spends a lot of time on his allotment.

The end of the world, is not the end of the world.",32584,552,260,60,UK,Neil Ellis,neilellis,34706,,,false
"-95.3694,29.7602",Fri Apr 03 22:45:31 +0000 2020,fashionblogger,,https://www.instagram.com/p/B-iTS2snJuw/?igshid=15n880o3rgqhx,0,1246207229088456705,,,,en,"Houston, TX",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A day in the life of a #fashionblogger (corona edition) 💁🏻‍♀️🖤 @ Houston, Texas https://t.co/s4JIP1WIZE",https://twitter.com/sarahadamhafez/status/1246207229088456705,Mon Oct 06 05:05:02 +0000 2014,sarahadamhafez,false,Fashion + lifestyle blogger behind https://t.co/6lVKZb8KWJ | I love to travel and pet my dog. Youtube: Sarah Adam Hafez,229,366,573,13,"Houston, Texas",Sarah Adam Hafez,sarahadamhafez,1863,,https://www.instagram.com/sarahadamhafez,false
"-80.0993,26.3182",Fri Apr 03 23:24:45 +0000 2020,,,http://adversitycode.com https://www.instagram.com/p/B-iXmfgjCsM/?igshid=5n39w7wrpczs,0,1246217103461490689,,,,en,"Deerfield Beach, FL",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today was a great day! Make this weekend great! https://t.co/vnSxYXEb2t ($149 value) for FREE using coupon code: CORONA @ Deerfield Beach, Florida https://t.co/VMBMV2do3S",https://twitter.com/tombeal/status/1246217103461490689,Thu Oct 18 01:28:32 +0000 2007,tombeal,false,You are capable of so much more. Stop playing small! Now is your time.,359,11710,2284,285,"Boca Raton, FL",Tom Beal,tombeal,10668,,http://youtube.com/tombeal,false
"-80.21905289,38.96056711",Fri Apr 03 23:29:57 +0000 2020,,,https://www.instagram.com/p/B-iYYjKHFVl/?igshid=u6fjv8mejfpt,0,1246218412050788352,,,,en,"West Virginia, USA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Still here! $200 shipped anywhere in the USA with some shop stickers and other goodies! Common rail tdi timing belt and waterpump kit- leftover - corona special! @ Pat's Speed Shop, European Auto Parts https://t.co/Kb9ToniLYd",https://twitter.com/PatsSpeedShopVW/status/1246218412050788352,Wed Jan 10 20:22:15 +0000 2018,PatsSpeedShopVW,false,"European Parts & Service. We’re OEM / Performance Auto Parts vendors for ECS, Liqui-Moly, Techtonics, 3DSM, Rotiform, & Radi8, Verein Sport & more!",37,19,25,0,"Buckhannon, WV",PL,PatsSpeedShopVW,632,,http://www.patsspeedshop.net,false
"-81.0379,29.2073",Fri Apr 03 22:47:34 +0000 2020,pttlf,,https://www.instagram.com/p/B-iR1gcF0do/?igshid=17bxx4htyxuub,0,1246207743037526023,,,,en,"Daytona Beach, FL",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","throwback to daytona bc fuck Corona #pttlf @ Daytona Beach, Florida https://t.co/btFkaLw8TF",https://twitter.com/mckennaroche/status/1246207743037526023,Mon Dec 02 03:56:46 +0000 2013,mckennaroche,false,|| ICCC cheer || insta- @kennuhhhh,13140,598,397,2,"West Des Moines, IA",McKenna ❁,mckennaroche,2627,,https://vsco.co/mckennaroche,false
"144.9661,-37.8156",Sat Apr 04 00:48:00 +0000 2020,quarantinelife melbournelife,,https://www.instagram.com/p/B-ihJTHpyLB/?igshid=1daj8efudj0qx,0,1246238055192825858,,,,en,"Melbourne, Victoria",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Corona with no love 
#quarantinelife #melbournelife @ Melbourne, Victoria, Australia https://t.co/e4xCD0MPd6",https://twitter.com/whysucceed/status/1246238055192825858,Mon Aug 31 09:13:44 +0000 2015,whysucceed,false,reason to succeed,206,135,282,1,"Melbourne, Victoria",whysucceed,whysucceed,1720,,http://whysucceed.com/,false
"-72.7,41.6",Fri Apr 03 22:21:36 +0000 2020,,,https://www.instagram.com/p/B-iQj4iFmW3/?igshid=1f6st717nityu,0,1246201210400649216,,,,en,"Middletown, CT",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NEW THINGS. ✨When this is all over, how will life “after Corona” look for you? 🙏🏻I’m trying to have a mindset that there are some silver linings, even if they are small right now. Blaine did her first spin class… https://t.co/kjBWjZR3ZI",https://twitter.com/ninabclarke/status/1246201210400649216,Mon Oct 31 17:50:05 +0000 2011,ninabclarke,false,Former TV news gal turned small businesswoman and mom of two littles. Clean beauty advocate & Podcast host of “Nina’s Got Good News” on iTunes.,424,203,249,7,Connecticut,Nina B Clarke,ninabclarke,1640,,http://ninabradleyclarke.com,false
"-84.09169201,39.13229157",Fri Apr 03 22:37:19 +0000 2020,stayathome,,https://www.instagram.com/p/B-iSW5_lZzB/?igshid=1pse400uhnnd0,1,1246205165557989378,,,,en,"Ohio, USA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The only Corona we want around! Can’t wait to get this place open so we can share one with out raving family!  #stayathome @ Motorsports Country Club of Cincinnati https://t.co/bhZqeAV3fA,https://twitter.com/trinitykarting/status/1246205165557989378,Tue Jan 21 15:16:01 +0000 2014,trinitykarting,false,"Trinity Karting Group, Inc.",115,181,93,1,"Batavia, OH",Trinity Karting,trinitykarting,376,,http://trinitykartinggroup.com,false
"90,60",Sat Apr 04 00:43:06 +0000 2020,CovidRussia,,https://corona-scanner.com/country/russia https://twitter.com/neilellis/status/1241890008656687104,0,1246236817948622848,neilellis,1246236815465631700,14292054,en,"Енисейский район, Россия",false,0,,,"<a href=""http://google.com"" rel=""nofollow"">t_client_cli_neilellis</a>","🇷🇺 Russia: (Part 2)

Notes: Unreliable Data, Locked-down

🔮: 10📆 285💀
🔮: 62📆 54,159,599🤧 758,234💀

🦠x2: 3.0📆

See https://t.co/vBNColH3iP

🕛 04/04 #CovidRussia https://t.co/e98nivciYk",https://twitter.com/neilellis/status/1246236817948622848,Thu Apr 03 10:13:37 +0000 2008,neilellis,false,"I am a computer programmer, who also spends a lot of time on his allotment.

The end of the world, is not the end of the world.",32584,552,260,60,UK,Neil Ellis,neilellis,34706,,,false
"-117.5655,33.8752",Sat Apr 04 00:03:36 +0000 2020,,,,0,1246226877913747456,,,,en,"Corona, CA",,0,,,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>",Corona CA Fri Apr 3rd PM Forecast: TONIGHT Partly Cloudy Lo 47 SATURDAY Patchy Fog Hi 70,https://twitter.com/CoronaCA_/status/1246226877913747456,Sun Aug 14 04:14:56 +0000 2011,CoronaCA_,false,"Follow us for the latest news, weather, events and emergency notices for Corona, CA",0,435,0,5,"Corona, CA","Corona, California",CoronaCA_,4350,,http://countyca.net/riverside/corona/,false
"-117.11323118,33.02134845",Fri Apr 03 22:37:36 +0000 2020,GoHome TAG Rona corona virus socialdistancing quarantine stayathome nurse trumpvirus week4,,https://www.instagram.com/p/B-iR_ljjG0T/?igshid=1x2arexq5oils,0,1246205237800636417,,,,en,"California, USA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When you want to go out and chill but all signs point to #GoHome!! 😂😂 ••• #TAG SUM1 THAT CANT KEEP THEIR ASS HOME! #Rona #corona #virus #socialdistancing #quarantine #stayathome #nurse #trumpvirus #week4… https://t.co/rvTncM1k9z,https://twitter.com/CFlyersTV/status/1246205237800636417,Sat Jan 19 03:41:47 +0000 2019,CFlyersTV,false,"JUST SMILE! Former Fat Pornstar Turned Comedian 😅 • #Memes, #FunnyVideos, #FakeNews, & #Music! @CFlyersTV on FB / IG • 👿#Troller / https://t.co/DP6qyyfL2w",2709,61,230,0,United States,CFlyersTV,CFlyersTV,4506,,http://facebook.com/CFlyersTV,false
"-74.17383,40.93476",Fri Apr 03 22:07:02 +0000 2020,Covid19 Corona,,https://www.instagram.com/p/B-iO5HtBV1n/?igshid=13w1i7yj1zukt,2,1246197544910274561,,,,en,"Prospect Park, NJ",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","At 7PM, we will blow the fire whistle 19 times in honor of the heroes at the frontlines barreling the savaging #Covid19 #Corona virus. Please take that time to reflect on their sacrifices and to pray for them and… https://t.co/nZWssThjYU",https://twitter.com/MayorKhairullah/status/1246197544910274561,Thu Apr 30 04:22:43 +0000 2009,MayorKhairullah,false,"Mayor of Prospect Park, NJ and activist for Syria عمدة مدينة بروسبكت بارك في ولاية نيوجرسي الأمريكية وناشط سوري في مجال الإغاثة الطبية مع @SAMS_USA",695,3527,635,100,"Prospect Park, NJ -حلب",Mohamed T Khairullah,MayorKhairullah,40368,,http://reelectkhairullah.com,false
"5.2913,52.1326",Sat Apr 04 00:35:14 +0000 2020,CovidNetherlands,,https://corona-scanner.com/country/netherlands https://twitter.com/neilellis/status/1241890008656687104,0,1246234840439152641,neilellis,1246234839428337700,14292054,en,"Soest, Nederland",false,0,,,"<a href=""http://google.com"" rel=""nofollow"">t_client_cli_neilellis</a>","🇳🇱 Netherlands: (Part 2)

Notes: In Lock-down, 'Herd Immunity'

🔮: 10📆 4,205💀
🔮: 127📆 830,049🤧 11,621💀

🦠x2: 8.7📆

See https://t.co/oDNOGqlzMY

🕛 04/04 #CovidNetherlands https://t.co/e98nivciYk",https://twitter.com/neilellis/status/1246234840439152641,Thu Apr 03 10:13:37 +0000 2008,neilellis,false,"I am a computer programmer, who also spends a lot of time on his allotment.

The end of the world, is not the end of the world.",32584,552,260,60,UK,Neil Ellis,neilellis,34706,,,false
"-74.0064,40.7142",Fri Apr 03 23:42:19 +0000 2020,producer quarintine corona,,https://www.instagram.com/p/B-iZgtKFw2O/?igshid=pd8z8b1u7sz8,0,1246221524593291265,,,,en,"Manhattan, NY",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Oh she quarintine bougie 😏
#producer #quarintine #corona 
🎧 💫 @ New York, New York https://t.co/LYpY9hZIjW",https://twitter.com/CarlisioAC/status/1246221524593291265,Tue Apr 07 10:43:02 +0000 2009,CarlisioAC,false,"Producer/Composer/Musician Based in New York, NY Business Inquiries : carlisio21@gmail.com",174,653,2110,27,New York,Carlisio Keys,CarlisioAC,2873,,https://airbit.com/Carlisiokeys,false
"-122.275,37.8718",Fri Apr 03 22:14:54 +0000 2020,,,https://www.instagram.com/p/B-iPyvlFzL9/?igshid=189oiefwwhemh,0,1246199524634374148,,,,en,"Berkeley, CA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Standing in line to grocery shop in the corona era. @ Berkeley, California https://t.co/z4o4uImT9U",https://twitter.com/mikem99/status/1246199524634374148,Tue Apr 08 20:01:36 +0000 2008,mikem99,false,"Lover of music, sports, politics, dogs.",71,274,1034,27,"Berkeley, California",Michael Mayer,mikem99,964,,,false
"-87.9188,43.0373",Sat Apr 04 00:57:36 +0000 2020,detox reflection selfcheck april corona musicvideo today bwedit bw instamusic lifremusic lifre dopebeats hiphoprap,,https://www.instagram.com/p/B-iiaNLnd1i/?igshid=1ewi9ap8jeg2h,0,1246240468708573189,,,,en,"Milwaukee, WI",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","R E F L E C T I O N S

songwriter: @lifremusic 
📹: @lifremusic 
credits: @lifremusic 

#detox #reflection #selfcheck #april #corona #musicvideo #today #bwedit #bw #instamusic #lifremusic #lifre #dopebeats #hiphoprap… https://t.co/mjw5hRecb6",https://twitter.com/LifreMusic/status/1246240468708573189,Sun Jul 08 21:46:22 +0000 2012,LifreMusic,false,Singer || Songwriter || Life Enthusiast || Quantum Creator | LIT°,888,461,1433,3,United States,LifreMusic,LifreMusic,1186,,https://soundcloud.com/user-221734122,false
"-87.69144,41.90996",Sat Apr 04 01:18:19 +0000 2020,,,https://www.instagram.com/p/B-ikpXcloYL/?igshid=5tzhifseibq1,0,1246245681464897536,,,,en,"Chicago, IL",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Corona won’t stop the beat! On the fire escape in front of our building.💥💥💥💥💥 @ Richards Fabulous Finds https://t.co/rS4GBCuLTJ,https://twitter.com/RichardsFabFind/status/1246245681464897536,Sun Apr 11 14:34:28 +0000 2010,RichardsFabFind,false,"Vintage Menswear & Gifts  2545 W. North Ave, Chicago, Il. 60647  Online on Etsy & eBay  plus markets in & around Chicago",73,406,683,23,"Chicago, Il",RichardsFabulousFind,RichardsFabFind,10053,,http://www.RichardsFabulousFinds.com,false
"79.10164,13.21978",Sat Apr 04 00:37:07 +0000 2020,,,https://www.instagram.com/p/B-igEXQHj0qOfqa_haaAYSy0NUDmXmHPh1Q-ro0/?igshid=11j2nf3685010,0,1246235316282896385,,,,en,"Chittoor, India",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lock down - Corona effect - Palamaner town declared as Red Zone area. Stay in  HOME, Stay Safe. @ Chittoor, Andhra Pradesh https://t.co/g9ErDz8YLZ",https://twitter.com/7BandiSivaKumar/status/1246235316282896385,Tue May 19 01:38:12 +0000 2015,7BandiSivaKumar,false,"Artist, Founder & CEO Of Chittoor Productions",1939,60,30,0,"Chittoor, India",Bandi Siva Kumar,7BandiSivaKumar,1004,,,false
"-117.566,33.8753",Fri Apr 03 23:33:22 +0000 2020,,,https://www.instagram.com/p/B-iYxaYgxPglVrjNodR5DzkkN_AThPIvVPGLxo0/?igshid=1p7c899hr2v72,0,1246219269920239617,,,,en,"Corona, CA",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ok, serious question...
When this global pandemic is over, who gets a haircut first? Me or Thomas?
I need an appointment misss_chelsea @ Corona, California https://t.co/bqHRLtBw9k",https://twitter.com/CarlSch66/status/1246219269920239617,Wed Nov 06 04:16:56 +0000 2013,CarlSch66,false,"""I wish that water wasn't wet, I wish the sky wasn't blue and I wish that I didn't still love my wife. Ahh, life sucks!"" Joe Hallenbeck",202189,65,906,1,"Anaheim, CA",Carl Schneiderhan,CarlSch66,3096,,,false
